0.732225	0.59903	0.613517	0.517785	
0.884482	0.541247	0.405779	0.533756	
0.607393	0.220684	0.460778	0.451399	
0.823755	0.396249	0.468305	0.465568	
0.0680051	0.628326	0.6499	0.451376	
0.351833	0.73363	0.423934	0.487214	
0.994484	0.251885	0.461617	0.445362	
0.315763	0.397547	0.622437	0.552291	
0.439123	0.453997	0.443147	0.508133	
0.277292	0.632194	0.464559	0.458835	
0.410363	0.138927	0.512775	0.522588	
0.782817	0.837285	0.479792	0.54133	
0.575765	0.549879	0.475888	0.462557	
0.866986	0.373464	0.517005	0.473257	
0.14421	0.681037	0.456856	0.513243	
0.0159145	0.52421	0.709289	0.505031	
0.781226	0.252604	0.47568	0.466963	
0.263493	0.359668	0.587861	0.513171	
0.827983	0.466407	0.477974	0.491697	
0.219136	0.640264	0.460422	0.533916	
0.364852	0.644426	0.380884	0.533461	
0.0739037	0.162469	0.536403	0.466189	
0.782928	0.813872	0.311482	0.518267	
0.759473	0.471259	0.480265	0.506696	
0.389799	0.566043	0.511552	0.511994	
0.00310776	0.718111	0.486561	0.533317	
0.653942	0.559594	0.407775	0.47583	
0.103323	0.509845	0.611418	0.51964	
0.982863	0.4075	0.349722	0.499786	
0.715139	0.413594	0.422881	0.51349	
0.273	0.782011	0.658568	0.470644	
0.770817	0.577851	0.463244	0.523297	
0.589577	0.673419	0.435591	0.501541	
0.34285	0.577175	0.462644	0.555139	
0.629306	0.156586	0.633518	0.509756	
0.205247	0.73215	0.573738	0.453664	
0.901615	0.386924	0.431055	0.527259	
0.65924	0.491222	0.5912	0.47897	
0.66243	0.897405	0.389197	0.498889	
0.274528	0.118318	0.459713	0.485797	
0.928617	0.657406	0.406633	0.506184	
0.142406	0.259388	0.502077	0.468125	
0.575855	0.429337	0.448852	0.471782	
0.165493	0.381052	0.431371	0.511683	
0.494976	0.475775	0.600575	0.504678	
0.746623	0.538587	0.684118	0.572826	
0.950832	0.608673	0.670303	0.48414	
0.826932	0.929008	0.404522	0.519528	
0.944794	0.114883	0.521507	0.468274	
0.777189	0.582323	0.469041	0.503522	
0.302229	0.350842	0.393374	0.514613	
0.146759	0.420946	0.497433	0.554587	
0.134657	0.312315	0.372172	0.502265	
0.905089	0.966031	0.556208	0.484543	
0.255373	0.622298	0.372571	0.496203	
0.652041	0.364167	0.60515	0.495784	
0.952564	0.920632	0.628048	0.481621	
0.00438286	0.445259	0.466064	0.501482	
0.351195	0.914006	0.552977	0.491086	
0.793509	0.706885	0.495065	0.478838	
0.159263	0.461329	0.489846	0.473077	
0.511846	0.739048	0.476626	0.479982	
0.940126	0.352377	0.547697	0.509693	
0.570579	0.212593	0.593977	0.503924	
0.81136	0.361131	0.434405	0.465742	
0.662326	0.676981	0.542535	0.498459	
0.755936	0.649097	0.346295	0.492953	
0.277045	0.613373	0.506821	0.490232	
0.868414	0.74271	0.318387	0.539742	
0.91836	0.579273	0.495448	0.557583	
0.840592	0.585281	0.360682	0.539484	
0.0658428	0.374739	0.326236	0.504668	
0.752223	0.45936	0.459605	0.52608	
0.768955	0.373131	0.527077	0.537245	
0.510378	0.92185	0.445485	0.44415	
0.564493	0.128636	0.402983	0.488504	
0.027695	0.389553	0.460959	0.478321	
0.806304	0.1408	0.648632	0.527223	
0.22103	0.593233	0.374259	0.520414	
0.29775	0.64291	0.430551	0.492608	
0.392002	0.44045	0.392971	0.433643	
0.493253	0.338208	0.527198	0.488074	
0.433192	0.154421	0.483534	0.488298	
0.724011	0.231615	0.370947	0.445091	
0.641718	0.6594	0.3669	0.485632	
0.607348	0.548406	0.482163	0.538853	
0.0455927	0.903468	0.498961	0.496998	
0.456493	0.845187	0.468209	0.478287	
0.0546789	0.541908	0.777653	0.474521	
0.194339	0.509062	0.382631	0.500354	
0.517187	0.396564	0.429169	0.50344	
0.0648668	0.224415	0.554531	0.526235	
0.961527	0.588718	0.553193	0.545898	
0.596442	0.883522	0.556388	0.546617	
0.525118	0.527299	0.463726	0.484688	
0.73978	0.406656	0.581488	0.497579	
0.447146	0.251063	0.606183	0.491813	
0.256052	0.373422	0.47673	0.510655	
0.705465	0.584563	0.464345	0.465311	
0.20987	0.423404	0.573802	0.48841	
0.83909	0.77206	0.348238	0.497115	
0.45776	0.277968	0.447005	0.477788	
0.719788	0.176055	0.528356	0.424967	
0.44276	0.549503	0.510626	0.478403	
0.601943	0.556279	0.513632	0.519464	
0.790564	0.408732	0.403257	0.513695	
0.32277	0.860581	0.578223	0.483714	
0.808936	0.217644	0.532709	0.51294	
0.625588	0.8638	0.576684	0.497064	
0.124357	0.72471	0.489685	0.474406	
0.233724	0.338549	0.550558	0.492393	
0.167268	0.396504	0.433204	0.512181	
0.802245	0.427387	0.476596	0.559616	
0.442784	0.453272	0.553877	0.509153	
0.115102	0.485288	0.395406	0.49486	
0.526437	0.483764	0.333543	0.501498	
0.831702	0.441713	0.43927	0.463434	
0.507107	0.539113	0.420708	0.469127	
0.730962	0.567338	0.33668	0.442447	
0.987127	0.660399	0.328949	0.449777	
0.944597	0.494706	0.473886	0.462043	
0.497998	0.683292	0.434629	0.498217	
0.0127822	0.661734	0.585171	0.515815	
0.171276	0.201907	0.50397	0.494022	
0.727084	0.438108	0.401741	0.46203	
0.355394	0.603371	0.54653	0.515372	
0.133079	0.918742	0.746686	0.504845	
0.548815	0.394625	0.597184	0.508999	
0.472645	0.274901	0.337473	0.486315	
0.278409	0.506555	0.337619	0.469901	
0.331727	0.498645	0.552277	0.505457	
0.38749	0.347805	0.404079	0.485426	
0.952684	0.535574	0.3921	0.511607	
0.931517	0.601043	0.430616	0.45547	
0.927139	0.71421	0.390296	0.547746	
0.541889	0.448825	0.453352	0.533099	
0.630323	0.79587	0.419882	0.464354	
0.409934	0.19446	0.387154	0.478215	
0.16485	0.376415	0.488891	0.499662	
0.184471	0.241532	0.417634	0.527346	
0.0535836	0.74088	0.315589	0.503359	
0.432697	0.897795	0.41637	0.519061	
0.0184531	0.638309	0.44265	0.484082	
0.741121	0.315548	0.505288	0.487037	
0.335714	0.601733	0.526877	0.493056	
0.948812	0.461582	0.547494	0.457415	
0.190069	0.139294	0.47103	0.496693	
0.759776	0.513943	0.443411	0.485972	
0.611473	0.291907	0.431948	0.487666	
0.159043	0.548724	0.410449	0.507646	
0.00603686	0.661232	0.524237	0.501986	
0.902402	0.472504	0.359111	0.480633	
0.467029	0.872898	0.311962	0.50373	
0.578312	0.463236	0.622377	0.513614	
0.0335501	0.822348	0.511875	0.492046	
0.553769	0.207281	0.389241	0.506891	
0.364897	0.118936	0.499674	0.540198	
0.302785	0.111803	0.431234	0.509749	
0.639478	0.371406	0.431244	0.507124	
0.187025	0.117714	0.428827	0.495057	
0.779877	0.275113	0.501849	0.467086	
0.11898	0.818342	0.394437	0.507146	
0.676393	0.532009	0.538164	0.490312	
0.274214	0.756901	0.433089	0.532699	
0.351883	0.273019	0.677149	0.544033	
0.923523	0.521254	0.482667	0.514747	
0.534312	0.52643	0.468906	0.47546	
0.494053	0.362857	0.322972	0.56147	
0.0402382	0.655286	0.319728	0.519565	
0.441629	0.276621	0.545596	0.491167	
0.180094	0.634108	0.534835	0.484871	
0.740226	0.20652	0.552212	0.508972	
0.69352	0.550537	0.580643	0.473957	
0.176212	0.723833	0.544174	0.522029	
0.978849	0.478224	0.731798	0.500825	
0.0980431	0.493109	0.455807	0.477957	
0.260286	0.330791	0.495799	0.478839	
0.530414	0.535863	0.467506	0.498077	
0.230731	0.563498	0.506938	0.484526	
0.818858	0.489892	0.533173	0.519048	
0.158596	0.484509	0.534404	0.453661	
0.173048	0.605262	0.372825	0.485729	
0.858762	0.10092	0.491473	0.522389	
0.319498	0.819687	0.579851	0.47325	
0.164445	0.472857	0.40222	0.493307	
0.914106	0.476706	0.414044	0.506415	
0.663901	0.354511	0.436796	0.459461	
0.463884	0.46725	0.362197	0.537911	
0.108328	0.439559	0.508138	0.496071	
0.987363	0.433244	0.394373	0.503882	
0.356588	0.447713	0.693214	0.542949	
0.597958	0.444348	0.460686	0.543062	
0.190783	0.463569	0.62224	0.502498	
0.966816	0.719126	0.665875	0.507022	
0.232093	0.90164	0.468251	0.477209	
0.915195	0.135344	0.457064	0.500299	
0.816744	0.238905	0.522395	0.471577	
0.247112	0.617713	0.41528	0.53443	
0.151692	0.585499	0.530086	0.529721	
0.292757	0.423	0.614256	0.497235	
0.448113	0.609892	0.560984	0.482256	
0.675174	0.416507	0.570033	0.508294	
0.413242	0.994999	0.528786	0.46255	
0.478564	0.53537	0.338485	0.47802	
0.496232	0.0681204	0.612511	0.478473	
0.517468	0.538212	0.618295	0.499115	
0.35205	0.403827	0.553896	0.47509	
0.80404	0.858584	0.401049	0.483196	
0.101856	0.727058	0.527975	0.550681	
0.377137	0.589917	0.385462	0.516512	
0.0338498	0.335293	0.604176	0.4836	
0.979316	0.363541	0.450581	0.546294	
0.629288	0.34181	0.47689	0.524431	
0.236503	0.512483	0.509634	0.509889	
0.332617	0.667325	0.599043	0.465581	
0.186693	0.371352	0.620801	0.503611	
0.652013	0.857543	0.469167	0.507782	
0.698333	0.566926	0.508414	0.498267	
0.89216	0.518137	0.509257	0.519591	
0.969826	0.644543	0.526847	0.518778	
0.416444	0.785782	0.395612	0.497384	
0.344887	0.179589	0.366265	0.541039	
0.0358724	0.678416	0.436685	0.503061	
0.322447	0.187621	0.575558	0.503428	
0.494276	0.770784	0.498885	0.49385	
0.445021	0.225991	0.569572	0.508138	
0.416477	0.387776	0.552297	0.444126	
0.0695515	0.55856	0.459668	0.485793	
0.296865	0.17868	0.390474	0.498696	
0.93999	0.645102	0.587284	0.523859	
0.108501	0.639811	0.443021	0.503004	
0.920473	0.756069	0.468182	0.463881	
0.0205781	0.39267	0.479766	0.498593	
0.558465	0.759212	0.487745	0.485849	
0.680835	0.195363	0.469358	0.491007	
0.427657	0.618049	0.468193	0.530083	
0.58208	0.513438	0.507739	0.501071	
0.286717	0.685111	0.583831	0.499264	
0.504047	0.6539	0.556922	0.510383	
0.134372	0.343595	0.477552	0.498339	
0.318099	0.942781	0.421415	0.52509	
0.393738	0.552916	0.63293	0.483229	
0.824839	0.657157	0.608953	0.517975	
0.222109	0.370886	0.57109	0.479332	
0.264802	0.280368	0.440024	0.538132	
0.331876	0.630018	0.64745	0.497348	
0.874704	0.26885	0.318516	0.484584	
0.413548	0.480739	0.301001	0.447242	
0.265975	0.311215	0.51615	0.539677	
0.556639	0.54729	0.294532	0.512406	
0.0865862	0.793103	0.576191	0.497	
0.345452	0.661998	0.257408	0.514438	
0.0237607	0.640035	0.363914	0.52218	
0.495807	0.248318	0.617304	0.50148	
0.206299	0.578835	0.521786	0.520489	
0.349504	0.419622	0.478679	0.516719	
0.506722	0.585782	0.602911	0.490876	
0.315643	0.572987	0.468475	0.502739	
0.257213	0.336477	0.499531	0.518055	
0.976293	0.716057	0.51051	0.497463	
0.341982	0.445548	0.355048	0.481144	
0.954483	0.524764	0.422067	0.518114	
0.718848	0.608515	0.580595	0.523647	
0.732729	0.435346	0.513802	0.487805	
0.384567	0.144241	0.34798	0.487545	
0.201493	0.674341	0.469922	0.485102	
0.402708	0.540377	0.462162	0.506554	
0.596864	0.409264	0.576755	0.54296	
0.489908	0.890236	0.552572	0.525272	
0.877222	0.176561	0.502845	0.472112	
0.0609726	0.559515	0.599001	0.523279	
0.803355	0.344753	0.576937	0.540536	
0.495679	0.355139	0.553914	0.538439	
0.815238	0.815565	0.546294	0.52822	
0.17323	0.367028	0.343918	0.482948	
0.190858	0.578745	0.382308	0.501252	
0.896245	0.498147	0.58002	0.488655	
0.149617	0.57541	0.628903	0.490938	
0.269763	0.469332	0.353101	0.507585	
0.758911	0.534406	0.631704	0.50954	
0.985464	0.684767	0.555658	0.442391	
0.086243	0.628003	0.508222	0.522858	
0.932316	0.831032	0.448572	0.546248	
0.842052	0.573539	0.588211	0.502085	
0.138425	0.741156	0.589824	0.51019	
0.988235	0.442492	0.498461	0.469702	
0.848596	0.430716	0.433066	0.471646	
0.975024	0.582645	0.443489	0.475074	
0.155868	0.386597	0.335539	0.460387	
0.25489	0.493237	0.514072	0.495747	
0.287922	0.177812	0.445245	0.501491	
0.753065	0.481619	0.535528	0.471901	
0.431016	0.25792	0.383839	0.553127	
0.543096	0.257664	0.572291	0.482598	
0.633721	0.742281	0.36043	0.53898	
0.10002	0.728507	0.431992	0.475826	
0.310847	0.453515	0.386427	0.517808	
0.70038	0.768574	0.436619	0.466224	
0.394399	0.113712	0.431551	0.534516	
0.814932	0.572866	0.669117	0.517835	
0.0744445	0.466298	0.572389	0.491887	
0.0858946	0.273373	0.518309	0.454919	
0.876325	0.708715	0.387108	0.533589	
0.201963	0.483304	0.402631	0.43711	
0.0708914	0.642047	0.575074	0.517167	
0.392281	0.348149	0.608428	0.514687	
0.619074	0.464308	0.530055	0.465613	
0.281998	0.478386	0.640317	0.486386	
0.847843	0.302272	0.469526	0.469343	
0.696378	0.848007	0.550837	0.453373	
0.160133	0.781623	0.399002	0.520124	
0.476729	0.598596	0.441062	0.52047	
0.62775	0.631695	0.505241	0.498674	
0.21513	0.514585	0.485479	0.483004	
0.829255	0.422701	0.358475	0.526966	
0.842956	0.482021	0.475504	0.484536	
0.788833	0.384806	0.482337	0.547323	
0.486244	0.512625	0.62866	0.491053	
0.405446	0.329718	0.388504	0.50556	
0.668296	0.397271	0.379293	0.477998	
0.588202	0.261383	0.352911	0.568031	
0.698639	0.672914	0.586514	0.533169	
0.655048	0.45967	0.568	0.527044	
0.427706	0.530373	0.459248	0.435969	
0.199544	0.597481	0.437291	0.467585	
0.339384	0.759228	0.531491	0.516997	
0.278909	0.549694	0.626556	0.506583	
0.307526	0.642419	0.541069	0.527078	
0.17099	0.788964	0.543542	0.487841	
0.781725	0.57012	0.55859	0.531543	
0.620513	0.502757	0.422988	0.528387	
0.451004	0.173141	0.51749	0.484846	
0.0521414	0.394173	0.496768	0.51008	
0.899246	0.487948	0.464914	0.498872	
0.834129	0.376803	0.556385	0.552643	
0.143261	0.161649	0.648446	0.448543	
0.573739	0.748586	0.463943	0.531102	
0.146815	0.490444	0.387252	0.552143	
0.0102866	0.151483	0.499214	0.483532	
0.867736	0.626029	0.497874	0.464468	
0.238631	0.0774147	0.654097	0.499831	
0.0985402	0.374743	0.549347	0.520897	
0.151648	0.726791	0.447395	0.515414	
0.719673	0.362469	0.62068	0.463648	
0.316933	0.234674	0.449057	0.512239	
0.381555	0.678262	0.612739	0.463525	
0.750906	0.481072	0.50675	0.507074	
0.400946	0.503948	0.531108	0.517983	
0.318686	0.364513	0.355537	0.513293	
0.903474	0.120427	0.629033	0.467727	
0.127615	0.498522	0.389144	0.441215	
0.946339	0.567319	0.520781	0.502536	
0.299747	0.320163	0.456546	0.473182	
0.758278	0.377099	0.431591	0.499893	
0.435671	0.3972	0.397468	0.470179	
0.602611	0.502725	0.518924	0.543153	
0.56572	0.747892	0.582843	0.48959	
0.134138	0.616061	0.19255	0.428618	
0.378873	0.489265	0.571696	0.483666	
0.712642	0.264818	0.604286	0.429271	
0.167781	0.320526	0.539752	0.489039	
0.767266	0.385037	0.455989	0.508175	
0.909013	0.539464	0.29604	0.477093	
0.0184344	0.412964	0.630947	0.483017	
0.195448	0.472533	0.440173	0.53155	
0.224647	0.50896	0.426767	0.514762	
0.488034	0.222272	0.49009	0.529699	
0.11563	0.916737	0.499051	0.485829	
0.395453	0.744061	0.452279	0.489916	
0.698077	0.413516	0.571147	0.488889	
0.550924	0.391382	0.397253	0.521539	
0.651825	0.330221	0.604482	0.449159	
0.682595	0.394801	0.524287	0.43601	
0.601052	0.477788	0.331688	0.516303	
0.505471	0.158953	0.327029	0.462786	
0.700574	0.37822	0.494054	0.469792	
0.22607	0.522781	0.465052	0.522487	
0.533859	0.298225	0.574025	0.519724	
0.564126	0.539951	0.701334	0.494106	
0.158486	0.781075	0.627969	0.52411	
0.0304829	0.553333	0.417097	0.492362	
0.982046	0.224424	0.30405	0.564125	
0.756022	0.365569	0.50935	0.493031	
0.256037	0.281683	0.539434	0.517817	
0.290304	0.497192	0.449417	0.526951	
0.206844	0.247507	0.494605	0.526844	
0.166253	0.437877	0.51289	0.500081	
0.751914	0.215179	0.650546	0.51427	
0.754628	0.474103	0.524844	0.522876	
0.34688	0.764529	0.45304	0.505094	
0.566546	0.927077	0.400184	0.464568	
0.160327	0.402852	0.559205	0.519334	
0.339063	0.632123	0.477467	0.522029	
0.858855	0.32543	0.593959	0.53003	
0.626454	0.556812	0.407993	0.470391	
0.661428	0.418836	0.596905	0.484571	
0.175522	0.548144	0.698271	0.507843	
0.566904	0.547913	0.541949	0.488037	
0.536352	0.74835	0.580167	0.506484	
0.0438203	0.570331	0.552307	0.502213	
0.0794442	0.569679	0.713446	0.502696	
0.158895	0.753382	0.401266	0.493859	
0.560402	0.480047	0.477818	0.476667	
0.158156	0.386096	0.578337	0.540959	
0.387236	0.261845	0.603372	0.483123	
0.761585	0.764074	0.355057	0.531337	
0.415862	0.855725	0.587456	0.48425	
0.611679	0.598063	0.506872	0.464544	
0.592734	0.379324	0.617747	0.442372	
0.950598	0.375764	0.394959	0.468215	
0.809833	0.768269	0.586176	0.474672	
0.650758	0.538875	0.477568	0.5366	
0.977455	0.126143	0.57241	0.487216	
0.3168	0.387456	0.669517	0.521602	
0.53974	0.409418	0.527695	0.454456	
0.864094	0.513032	0.576796	0.543977	
0.241119	0.743958	0.457656	0.473327	
0.535487	0.272094	0.4511	0.527525	
0.582325	0.342185	0.432166	0.488645	
0.151483	0.418028	0.446725	0.502568	
0.221066	0.342308	0.550083	0.499495	
0.192672	0.59123	0.467449	0.456472	
0.0790698	0.86005	0.531501	0.496396	
0.656253	0.518515	0.468937	0.508428	
0.335018	0.824815	0.516681	0.526085	
0.743739	0.50953	0.475079	0.469198	
0.31415	0.66091	0.388101	0.492389	
0.524484	0.57279	0.694484	0.533615	
0.053383	0.55847	0.459867	0.500782	
0.650148	0.607573	0.453961	0.513234	
0.133033	0.530171	0.628443	0.539852	
0.557809	0.676154	0.36348	0.499295	
0.135697	0.676858	0.516929	0.480646	
0.602305	0.416557	0.500697	0.527854	
0.943645	0.635233	0.386741	0.531201	
0.352148	0.356494	0.550156	0.494481	
0.650586	0.512411	0.350693	0.511974	
0.839997	0.436696	0.552255	0.518465	
0.873892	0.374305	0.522882	0.559193	
0.301708	0.208092	0.639201	0.500679	
0.00802334	0.840307	0.516672	0.469376	
0.880987	0.520283	0.383662	0.503	
0.944641	0.499988	0.360797	0.532038	
0.991516	0.69189	0.479214	0.472003	
0.90393	0.422555	0.544333	0.445959	
0.82483	0.506044	0.627458	0.492577	
0.589947	0.268729	0.598465	0.519696	
0.754804	0.613396	0.599628	0.505453	
0.715997	0.61279	0.517885	0.503435	
0.0802339	0.426535	0.434475	0.52393	
0.569106	0.279935	0.391563	0.567588	
0.44172	0.599914	0.586455	0.54319	
0.470783	0.180509	0.288946	0.532593	
0.544237	0.455328	0.546274	0.496675	
0.539477	0.404836	0.544446	0.492773	
0.297782	0.46094	0.39527	0.501336	
0.968891	0.510572	0.616216	0.521672	
0.520164	0.433634	0.428701	0.5067	
0.285283	0.518709	0.302447	0.513191	
0.00465436	0.391181	0.479728	0.489206	
0.419496	0.714905	0.334466	0.476033	
0.985031	0.172276	0.510038	0.517781	
0.0345729	0.207578	0.488447	0.492572	
0.769473	0.763907	0.511333	0.557516	
0.378599	0.556155	0.448473	0.472912	
0.0984738	0.0574646	0.500525	0.524135	
0.372184	0.600542	0.437061	0.543852	
0.394966	0.399973	0.478871	0.480108	
0.756649	0.337692	0.480626	0.498275	
0.383111	0.528192	0.404219	0.492022	
0.117084	0.173173	0.436644	0.487195	
0.710732	0.259024	0.639543	0.524679	
0.978992	0.783517	0.540404	0.549617	
0.00565276	0.40718	0.368519	0.460906	
0.0434353	0.279637	0.490468	0.551839	
0.941753	0.49595	0.441216	0.564988	
0.334142	0.450455	0.308571	0.492237	
0.660349	0.461635	0.587866	0.494029	
0.569798	0.617879	0.463796	0.503559	
0.535624	0.706622	0.476934	0.488654	
0.385849	0.731111	0.530166	0.502929	
0.219075	0.48758	0.560475	0.501834	
0.323067	0.442204	0.516058	0.523689	
0.823184	0.339276	0.63675	0.477019	
0.780138	0.679719	0.592196	0.482311	
0.489395	0.632768	0.401993	0.584332	
0.824304	0.552327	0.461923	0.495719	
0.462743	0.495577	0.393655	0.510225	
0.541143	0.196676	0.540577	0.50612	
0.94328	0.515933	0.497154	0.472625	
0.182946	0.161351	0.509442	0.528668	
0.886612	0.450338	0.542717	0.502781	
0.181799	0.32662	0.495468	0.499785	
0.381238	0.820113	0.506338	0.485173	
0.582867	0.74354	0.547862	0.492237	
0.557074	0.380163	0.386087	0.501016	
0.788209	0.156821	0.495854	0.51553	
0.321938	0.727736	0.462745	0.448401	
0.176178	0.265165	0.574679	0.569058	
0.530544	0.645679	0.439203	0.500028	
0.269291	0.957721	0.497174	0.525107	
0.00480545	0.555688	0.659431	0.528734	
0.664998	0.499425	0.346315	0.46897	
0.0628627	0.593805	0.380769	0.507686	
0.764533	0.508236	0.426248	0.475081	
0.717702	0.407614	0.532823	0.476408	
0.962888	0.423465	0.80702	0.535906	
0.36117	0.247268	0.57392	0.467965	
0.809474	0.530168	0.444669	0.478484	
0.574848	0.693724	0.437332	0.540362	
0.720247	0.308194	0.50643	0.509432	
0.350568	0.8777	0.578863	0.454009	
0.27668	0.666298	0.476586	0.532498	
0.639357	0.518281	0.548552	0.54545	
0.724426	0.668893	0.480293	0.482156	
0.885015	0.702659	0.626151	0.508896	
0.814206	0.135776	0.523383	0.56482	
0.583808	0.182367	0.441914	0.46299	
0.0171396	0.687808	0.576353	0.535658	
0.256029	0.13024	0.530083	0.502791	
0.93705	0.560742	0.63244	0.462411	
0.991368	0.81221	0.418828	0.575634	
0.499128	0.803139	0.60594	0.488353	
0.36054	0.859104	0.436541	0.459974	
0.00216273	0.765043	0.538976	0.508559	
0.405316	0.256982	0.38001	0.457532	
0.523993	0.448204	0.451587	0.5083	
0.357556	0.426133	0.599261	0.506868	
0.894956	0.696985	0.500268	0.503506	
0.729156	0.197373	0.400071	0.558144	
0.947387	0.299262	0.534628	0.454415	
0.105418	0.615106	0.481112	0.498631	
0.724556	0.433506	0.544193	0.448515	
0.361417	0.597929	0.500204	0.527618	
0.940752	0.541722	0.529427	0.475435	
0.81675	0.072099	0.637926	0.450825	
0.484689	0.705577	0.42553	0.513978	
0.224099	0.390136	0.346296	0.465824	
0.965907	0.596224	0.500267	0.474229	
0.0424771	0.528417	0.554625	0.555088	
0.274136	0.579252	0.502646	0.462295	
0.722586	0.19485	0.654545	0.485645	
0.221803	0.77481	0.743103	0.505378	
0.801413	0.658975	0.497484	0.482386	
0.0410097	0.681181	0.505454	0.521512	
0.675491	0.525099	0.440098	0.491475	
0.920585	0.591921	0.360168	0.448111	
0.066184	0.189909	0.490117	0.500209	
0.143318	0.331797	0.566878	0.444466	
0.799042	0.233774	0.507895	0.560703	
0.448121	0.376715	0.41572	0.489548	
0.214001	0.738036	0.419826	0.48477	
0.497734	0.616371	0.450762	0.521103	
0.752374	0.403412	0.608123	0.451842	
0.0546272	0.17613	0.363983	0.551462	
0.922821	0.278241	0.47816	0.506801	
0.381294	0.568962	0.558234	0.472146	
0.783808	0.772528	0.648131	0.46753	
0.662938	0.268565	0.565444	0.537238	
0.466654	0.792314	0.415387	0.518683	
0.687791	0.364457	0.573346	0.526012	
0.306373	0.44779	0.692606	0.531367	
0.853073	0.804964	0.487975	0.496228	
0.721378	0.690717	0.461119	0.497297	
0.721431	0.119788	0.47123	0.456219	
0.322455	0.294181	0.455841	0.479251	
0.478482	0.348874	0.60983	0.484899	
0.373897	0.591654	0.387918	0.484915	
0.503403	0.319445	0.32452	0.474225	
0.467359	0.6942	0.49348	0.46088	
0.807024	0.403581	0.600068	0.455037	
0.928485	0.501173	0.564381	0.510624	
0.609288	0.537907	0.585242	0.51592	
0.911378	0.927463	0.672675	0.555229	
0.892219	0.709157	0.45855	0.538357	
0.876709	0.313224	0.489438	0.525886	
0.252735	0.380159	0.581136	0.534778	
0.716976	0.286883	0.513564	0.532497	
0.120498	0.294037	0.475047	0.566206	
0.749543	0.726235	0.48828	0.545865	
0.658039	0.561241	0.451525	0.449055	
0.165932	0.697313	0.562942	0.498984	
0.819357	0.416029	0.450231	0.487133	
0.26671	0.477161	0.588061	0.496827	
0.664633	0.269422	0.474515	0.525372	
0.630759	0.455099	0.432288	0.493075	
0.439915	0.380354	0.558168	0.521039	
0.159549	0.486718	0.521129	0.520217	
0.392071	0.190252	0.433696	0.439665	
0.751701	0.117944	0.393525	0.479695	
0.354257	0.343768	0.480491	0.485836	
0.846817	0.290003	0.505597	0.474597	
0.0457576	0.408159	0.479802	0.464712	
0.887796	0.336732	0.601393	0.51469	
0.660838	0.482997	0.479344	0.533182	
0.520931	0.631452	0.445503	0.493546	
0.411037	0.258423	0.514997	0.499461	
0.336631	0.765003	0.562667	0.51442	
0.716737	0.514038	0.484664	0.468387	
0.544784	0.406534	0.431065	0.514536	
0.0847097	0.798128	0.330983	0.47005	
0.867552	0.275553	0.499005	0.561661	
0.278721	0.500143	0.549006	0.453007	
0.712026	0.246236	0.39665	0.531705	
0.315596	0.435021	0.445792	0.488892	
0.298702	0.16267	0.688623	0.516739	
0.220128	0.497072	0.580139	0.476582	
0.888612	0.413614	0.640464	0.533021	
0.725428	0.745941	0.499505	0.49243	
0.686723	0.355722	0.496442	0.459785	
0.59999	0.483257	0.520602	0.458363	
0.988693	0.701151	0.593586	0.465631	
0.882582	0.291615	0.589926	0.468254	
0.113274	0.395694	0.524677	0.541147	
0.416293	0.151294	0.53961	0.445324	
0.957925	0.507576	0.452361	0.535823	
0.39741	0.264911	0.572048	0.469182	
0.874657	0.448768	0.385122	0.514504	
0.416926	0.249661	0.483639	0.476228	
0.412851	0.494868	0.400203	0.463062	
0.0613185	0.380227	0.538709	0.518748	
0.346192	0.305656	0.497451	0.431089	
0.828674	0.826024	0.45797	0.482598	
0.442945	0.379695	0.523088	0.44963	
0.693014	0.620181	0.38569	0.545214	
0.0440815	0.435067	0.578842	0.460824	
0.47441	0.314933	0.555066	0.49815	
0.60557	0.635104	0.385378	0.46457	
0.384269	0.712393	0.596466	0.487964	
0.993196	0.454903	0.370939	0.492141	
0.37781	0.124555	0.391962	0.503075	
0.772808	0.742235	0.434537	0.506488	
0.322362	0.736502	0.626348	0.501724	
0.884618	0.523492	0.449734	0.548924	
0.218693	0.213119	0.365694	0.475597	
0.818678	0.649828	0.337851	0.475451	
0.344221	0.594828	0.401734	0.503769	
0.533116	0.740857	0.419147	0.470438	
0.734607	0.422532	0.393131	0.539984	
0.417526	0.220533	0.6518	0.51825	
0.854072	0.0669185	0.569024	0.472943	
0.58971	0.729678	0.474132	0.535455	
0.917993	0.182928	0.592267	0.489639	
0.867667	0.554293	0.553302	0.509852	
0.186663	0.468785	0.53335	0.505118	
0.501816	0.117602	0.445689	0.480014	
0.405015	0.559257	0.521011	0.500707	
0.922984	0.504559	0.527068	0.480456	
0.365297	0.524538	0.53607	0.488577	
0.423347	0.585049	0.557558	0.481648	
0.281792	0.233191	0.564708	0.512666	
0.330017	0.704421	0.447818	0.503364	
0.400019	0.716618	0.560827	0.457846	
0.645763	0.330883	0.419169	0.511362	
0.355619	0.467166	0.614884	0.517285	
0.00593253	0.696348	0.500459	0.542416	
0.677286	0.208464	0.572305	0.501643	
0.541139	0.535453	0.576023	0.465422	
0.180354	0.761067	0.381954	0.49812	
0.586864	0.447572	0.463635	0.49514	
0.957863	0.84044	0.533584	0.478029	
0.778598	0.396861	0.698634	0.427063	
0.433013	0.477397	0.418883	0.543862	
0.116033	0.207671	0.397659	0.512618	
