-4.09975	-0.0936122	-76.8419	0.059105	
0.0186791	1.75829	0.0913025	0.80772	
-0.708317	1.30048	-2.27314	-0.861736	
0.634819	-0.0923213	1.91787	0.585348	
-0.879272	-3.74882	-0.0579464	-0.794567	
1.23427	0.82846	0.117908	-0.298191	
-0.836312	1.76763	-1.40692	4.24397	
-1.34909	1.60047	49.5215	0.465276	
-2.01864	5.54935	-25.234	-0.461599	
5.75577	1.69196	-1.1947	-0.578977	
5.8622	-0.851356	0.148069	0.16719	
-1.45862	3.85186	-0.136833	1.0151	
4.67928	-1.83102	0.170697	0.996762	
-3.20901	1.35251	1.09116	-6.20107	
-4.28917	2.71107	-20.4096	-0.154825	
-0.063288	0.759868	2.153	-0.680251	
0.575971	1.79526	-1.67961	-0.518198	
-0.302022	3.91418	-3.40931	5.58465	
-5.6721	7.13102	-0.344769	4.72909	
7.95966	-1.44473	-0.685605	-5.17119	
0.19494	-4.15733	1.10373	-2.0891	
0.12858	-0.342362	-2.27314	-0.714987	
-4.71534	0.0438302	-2.32038	0.826531	
0.686689	1.81437	-0.0776679	-3.72894	
-2.04454	-1.21814	0.30373	6.23505	
0.460088	7.01049	1.26161	0.493057	
0.139847	3.33119	-3.81259	-0.0253189	
0.656984	-0.659244	0.439099	-1.62444	
1.91933	0.312519	-0.0613171	-0.335264	
-4.82538	-17.3382	17.7427	2.61548	
1.11255	-1.50126	0.289334	2.53318	
1.8541	-2.01299	-3.64614	15.9138	
-0.19569	0.0614491	-5.11489	-39.6248	
-0.753275	0.865105	-2.31413	-0.414146	
-2.28712	7.22279	0.132783	-2.36708	
2.00493	-0.0712199	-1.08462	0.0934034	
-12.0305	-0.271167	1.29107	-0.299858	
-0.233095	0.555943	3.74165	0.366326	
-0.409102	0.449978	0.256153	-0.00298488	
3.7554	-1.91062	-0.248994	-1.97877	
0.13823	-1.04859	0.440723	-1.87607	
0.778742	2.02261	-0.501297	-1.49824	
-1.89936	-2.17273	-0.638409	-1.09495	
-1.84166	-0.273306	-1.3838	-2.232	
-0.0349712	-1.14154	10.8328	0.256246	
0.593671	-2.9893	-3.1458	-2.65375	
-5.45236	-0.028112	0.572217	-0.00401052	
-0.934411	-0.146553	0.126684	-8.27465	
1.53611	-1.06269	2.00321	0.822261	
-2.22001	1.54209	-0.177136	0.756143	
-1.08018	2.65564	-0.562023	-0.144028	
-0.77174	-0.9835	-3.0769	2.57966	
-0.0526475	-4.37329	-0.331506	-0.621261	
0.528063	-0.0772233	0.434734	-1.09563	
-37.2554	0.138145	1.13294	2.56031	
-0.496253	0.0771302	-0.728197	-0.228174	
-0.447553	0.128994	-2.06326	-1.17441	
1.19219	0.302145	-2.79032	-0.454903	
-6.32	-0.990803	1.31416	2.66777	
0.197099	1.37132	-0.620684	-2.62348	
0.580766	-0.814762	2.86782	-1.27378	
1.9274	0.119047	1.8517	-1.53867	
2.01728	-0.768546	0.0549489	1.11216	
-1.88979	-7.43364	-3.54908	0.851991	
-2.70786	-1.96066	3.63665	-3.33261	
7.34706	-7.28273	0.461415	1.72994	
0.14794	-64.0819	0.0537552	0.581679	
-3.38153	0.268601	14.1367	0.0246932	
-1.26986	-51.7736	2.63841	0.102893	
-1.21318	-2.97757	-0.74335	0.148043	
104.128	-8.2741	1.934	-0.18662	
-0.52378	-6.1591	0.232239	4.35487	
0.579895	3.43716	0.210571	-1.45507	
-0.264655	8.48092	0.492883	0.968827	
0.713394	-11.3233	0.137298	0.470445	
1.46403	0.696178	-1.29552	-0.192156	
-4.94767	5.91267	0.708102	0.0944233	
0.0299137	-3.725	-0.828672	0.111831	
-2.04005	-1.1794	0.938807	-1.19388	
-1.03729	-0.131236	-0.501411	0.716511	
1.57933	0.454074	0.1453	-0.618097	
0.0330201	1.99249	0.0955307	-0.886377	
0.853143	1.50627	15.4944	0.557081	
-0.334271	0.0588452	-1.92126	-2.01078	
1.38312	-0.630775	4.92692	-2.12787	
-0.331886	1.36152	-1.15882	-1.59408	
-1.25606	2.25253	-0.765302	2.16477	
4.7074	-0.631286	-2.08579	-0.710829	
9.44451	-4.95452	-2.31223	0.714816	
-0.706111	-1.2639	0.886601	-0.307709	
-0.427916	1.50528	-0.448555	0.0366857	
-0.095467	3.42073	0.159521	0.557936	
-0.702739	0.0578143	0.501149	-0.394069	
-1.67452	-1.96046	0.904085	22.4298	
-0.813873	-22.6683	1.25479	0.594952	
-1.02176	2.84435	1.69055	-1.15177	
-0.771885	0.181637	0.475244	0.736752	
5.26709	9.2107	0.713657	-0.196055	
0.338351	-1.15042	-0.894905	2.71137	
1.1449	3.22234	-0.285335	0.397997	
-1.92861	-0.295612	1.96012	-1.36045	
-0.500066	0.303159	-2.35518	1.18947	
-2.32118	-0.0686897	-3.81745	0.2444	
0.344441	-0.815154	1.09784	0.233905	
9.43576	0.243669	0.0943026	-1.37686	
0.205941	-0.104479	0.671085	8.84236	
0.108892	0.131823	0.375236	-0.383392	
15.7258	-2.85218	-1.06092	6.64446	
-0.725024	2.25121	1.39657	-1.90821	
-0.149854	1.11598	-1.41686	-0.539947	
-1.25378	1.94872	-0.0947292	6.24674	
-0.158048	-1.10637	20.6233	-3.27748	
14.7325	0.779354	3.52261	36.2523	
-14.342	0.980849	0.166012	-1.26438	
-2.81765	-1.12862	-0.902795	-0.0117072	
1.3758	2.88454	-1.40207	0.870093	
-1.22066	-3.17718	0.739433	0.159819	
0.0246783	-22.3307	-6.82004	16.7696	
0.800883	-0.563818	3.55428	-6.41422	
54.6765	0.92396	-1.262	21.466	
-0.0207516	-0.73915	-2.61469	0.957067	
-1.93354	3.23643	0.185287	-0.44599	
-0.537786	-4.53805	-0.0527904	1.29267	
-0.0841183	0.533413	50.7531	-3.75325	
-2.28915	-0.123821	-2.53127	-1.81805	
-0.427879	0.893439	1.68177	0.428998	
-0.222135	4.54611	-2.08435	-1.22419	
-0.39003	0.383648	0.265768	1.78522	
4.64647	-0.121129	14.3531	-0.477023	
122.029	-0.241521	-0.278389	0.248567	
0.185681	33.6032	1.02771	-4.84598	
0.160101	-0.183538	1.03449	1.02357	
0.0175958	1.06544	-0.0817978	-0.317037	
2.25304	-1.05027	-0.131703	-0.519625	
23.9672	-3.88765	-0.203773	0.0431787	
6.87659	1.25394	-1.45028	-3.37574	
-3.6453	-0.835368	-2.92491	0.302066	
0.0796696	2.74445	0.339585	0.0101259	
-1.99428	1.1639	0.071634	7.3042	
1.72039	-0.0668624	-3.70783	0.737857	
-0.672436	0.296699	-0.643984	0.973529	
1.87535	-84.4256	-0.0495965	0.152975	
2.00513	-3.75931	1.0553	-0.186097	
-0.725846	0.901581	0.577766	0.258077	
0.798126	2.31908	-1.30693	1.51366	
0.141205	-0.585838	7.03054	-0.556298	
8.17707	-0.213446	-0.860735	-0.332026	
0.946766	1.01135	1.612	-0.422827	
3.51694	-1.46704	-1.10951	-0.036396	
4.16965	-0.217209	0.124229	-0.376823	
-1.58906	-0.606133	3.82861	0.6225	
-13.8375	-0.252237	1.05337	0.136024	
-1.84658	2.25673	0.737121	-0.115697	
-0.242456	-1.4264	0.0980558	0.168279	
-0.467318	1.94965	-0.599636	-3.15583	
-5.13614	-10.0061	0.842247	0.206305	
0.815129	-0.235993	2.15157	-0.554656	
-0.692773	-2.22567	1.20984	-0.0683138	
-0.277497	-0.361287	1.025	2.8866	
0.944872	-0.254357	-0.284571	0.272581	
-0.25333	0.348011	1.30718	-0.82316	
4.41053	0.351315	0.43762	-11.3697	
-0.272437	0.630153	0.651437	-0.162982	
10.4053	1.98397	1.50942	0.41161	
6.27695	0.214638	-0.372936	-99.7339	
-0.512126	0.0930932	-0.233628	-1.8854	
-8.29288	-0.550675	21.5595	3.54062	
0.895885	-1.30132	-10.8481	-0.218261	
-1.5645	-0.562036	-0.94833	-0.584032	
-11.7456	-2.27998	-0.18766	-1.85236	
0.149255	-0.98973	-0.434677	0.0495996	
0.267206	1.13094	-40.2131	0.608145	
37.42	-93.5346	0.392906	-0.103303	
2.3342	1.75142	0.76891	0.161587	
0.213498	-2.75825	2.58871	0.510144	
1.78426	-5.69477	1.36768	4.35345	
50.877	-8.11231	-0.280769	2.78135	
2.2515	-0.169924	-2.80304	-1.36055	
-1.08043	0.11787	1.52602	0.787266	
2.00751	-0.322267	-1.12874	0.531707	
3.38302	-1.38611	10.1196	0.00871358	
-3.52265	-4.37011	2.13765	-9.6762	
-1.09799	-0.35741	4.67022	1.84187	
0.982285	-11.476	-21.2377	0.249906	
1.28716	0.186332	-0.518599	0.22112	
-0.818417	0.495972	2.93059	-0.556056	
-2.57195	0.182987	3.40563	-1.05395	
0.203106	-2.35225	0.574497	-1.11981	
0.853871	1.5235	1.7205	-0.715068	
4.13142	-0.0152428	-0.0340891	-1.13112	
-0.0970938	-0.395041	0.898676	-0.0597606	
0.494842	-0.913798	10.6395	-0.423306	
-0.0234849	0.201834	-3.14693	-0.777533	
-2.02319	-0.648803	0.254502	1.17984	
4.86861	1.04695	-0.191107	0.574531	
-0.207967	2.4783	0.28235	2.27006	
-29.2117	-0.0745696	1.23929	-1.66888	
-4.36246	-0.285303	-1.65094	15.1672	
-0.396614	2.27407	-0.491818	-0.776693	
-0.689101	20.6218	0.315615	0.322561	
-0.904616	-2.45497	0.142013	1.77915	
0.724763	0.209705	-1.56378	1.89081	
-0.0444494	-0.653757	-1.80609	0.443075	
2.14572	1.6518	1.30343	-2.89005	
-1.14643	0.681959	-6.20932	399.632	
0.320083	3.43563	-2.55119	-0.946912	
-3.88997	-0.443985	-1.08175	-2.1944	
-1.33771	0.790569	1.97777	0.52452	
0.0468125	-0.316691	0.846827	-0.811483	
0.124703	0.191271	31.6588	-0.181642	
0.461915	6.79143	0.155737	-0.32845	
0.746864	1.82634	0.848717	3.49515	
-2.55154	1.01769	0.683299	1.22759	
-1.67003	-3.81565	-1.35696	-0.481758	
0.463824	0.0175243	1.96065	-1.76748	
7.5337	8.7582	-0.956149	-2.0532	
-0.65561	-16.4604	1.43628	-1.21247	
-0.324921	0.488462	-0.225878	-5.20416	
-6.15039	-0.67298	-2.71834	0.0745076	
0.746959	-0.690514	2.76198	1.06023	
-1.49806	-0.310429	0.20386	-1.52715	
-28.6574	-0.0313178	0.732323	0.587531	
3.78727	-0.801039	-0.11371	-1.92446	
0.131436	9.00436	4.85569	0.988047	
-0.192334	0.618535	0.525009	-1.24317	
-6.01853	-0.410528	-0.337191	1.8498	
-2.94161	-0.57968	0.428816	-12.0052	
0.269094	-1.85571	10.2649	-0.140993	
-7.22044	0.178438	1.78488	1.82687	
0.255782	3.98397	-0.193869	-0.401292	
-0.192842	1.82651	-10.6826	1.03217	
-12.4096	-0.21467	-0.189394	-0.316624	
0.230261	0.00124277	-0.446558	0.807779	
0.699123	0.477334	0.201072	0.799171	
2.74994	0.169662	-2.5006	98.6737	
0.734241	-11.3287	0.452195	-0.0747028	
-21.9774	-1.32901	-2.56607	0.288081	
0.715275	-0.229242	-2.32652	-0.551492	
0.801847	0.798275	-0.2196	10.9021	
-0.401512	-1.00784	2.20734	1.70929	
0.60895	-0.0810271	0.618157	1.50317	
-7.54691	4.00724	46.511	-0.744648	
4.47791	-14.2049	-0.464367	-3.10818	
-1.10182	-0.525711	1.10116	-18.598	
-21.8678	-2.46595	0.0985036	-3.04351	
-0.869878	-0.917749	5.76255	-0.245768	
-0.907491	-1.3668	0.0140828	6.62077	
1.84482	-1.8242	-0.581664	1.53894	
1.06508	-0.281459	-4.69907	-0.329326	
1608.9	0.137015	-1.0973	-0.320924	
-0.00351929	-3.53884	-1.32198	-9.74789	
-0.814202	-48.8478	0.843185	-0.212362	
-1.39363	0.899399	0.990131	0.264359	
-1.96676	1.19516	2.3702	20.5335	
0.812884	-1.40157	-3.38982	0.515196	
0.899233	1.22392	-1.30922	-0.764399	
0.281028	0.90081	0.760771	-1.79632	
-1.0165	-0.85455	0.232236	-14.1117	
-5.19565	0.5101	-1.74476	7.07052	
-9.54516	2.97378	0.603484	0.577683	
-0.473056	-3.72448	1.33816	10.5707	
0.84858	0.950299	0.615785	-1.98812	
-17.6887	0.219614	-0.370246	-0.337653	
-1.69536	-3.64008	-2.19623	-0.569491	
5.25377	-5.26065	-2.00725	-1.24887	
-0.423394	-1.91924	-21.6035	-0.302357	
-0.0288707	0.605416	-0.317406	-1.52659	
-1.68604	1.31797	0.595433	-0.546862	
-0.141168	11.717	2.56248	-0.317007	
2.32498	0.563327	-3.49458	-0.596819	
2.19707	-0.758284	1.74374	0.603463	
-1.74286	2.92712	-0.388681	-2.46758	
-0.709101	0.0503993	0.947386	0.216261	
-0.874396	-0.498868	0.974908	0.503099	
-1.08681	-1.44988	52.0948	0.249676	
-4.59818	-1.36372	0.758134	0.737966	
7.08731	44.5387	0.862446	-0.00648526	
0.113003	-5.52459	-0.0609876	-1.68352	
6.52322	9.07151	0.186644	-0.333126	
1.57122	-1.10881	0.815228	-0.118394	
1.16115	1.32566	1.40172	15.5515	
-0.17209	-10.0313	1.86058	-2.02834	
0.220252	-9.43683	2.06627	-2.27063	
40.2327	-0.49692	-1.26093	0.542791	
40.907	1.35498	-0.807123	0.28611	
2.20602	26.2019	0.244947	1.41545	
0.319067	-0.969176	-1.02418	-6.82554	
2.68262	-0.446385	2.07044	-0.592414	
-7.27928	-1.35017	0.797899	19.6348	
0.157052	-0.00750397	4.57994	9.26005	
-0.0422908	13.466	2.3313	0.780487	
0.0342864	-0.787618	-1.64039	-0.526909	
0.00304399	-0.371807	1.83142	2.47581	
-2.1643	-1.49784	0.303236	4.25503	
0.580831	-0.384782	1.87829	0.819009	
4.54364	-1.99217	-10.5276	-0.315358	
-1.12254	19.0404	-0.0714254	1.79822	
-4.72082	3.01666	0.0194787	0.245186	
0.652689	-0.631109	-8.17785	1.77416	
0.406094	0.19253	-2.06089	-1.39075	
0.619302	-1.83741	0.744881	0.120777	
11.0883	-2.43007	-1.09081	-0.0188394	
0.135541	-1.64378	1.1823	3.9849	
-0.151426	-0.671128	-1.14021	-0.181272	
-1.53815	1.01432	-22.6516	-0.256564	
-0.508122	0.605175	-0.56095	4.72958	
-0.83314	0.236179	-2.30871	4.4898	
0.781926	-3.05343	2.78215	-1.54189	
-1.7509	-1.44514	0.28933	1.75377	
-1.09771	-1.54284	-0.189913	-6.71165	
-1.82632	-0.617751	0.614039	-1.89247	
2.86663	0.382382	-0.521197	1.68759	
0.630054	0.0714294	5.53126	-0.21358	
-0.268977	-0.957682	-0.172842	3.00056	
0.82454	-0.263735	-8.55752	-0.664	
-0.43448	-0.8907	0.0748801	-7.82276	
-0.230934	1.87346	2.57439	3.78652	
8.82528	0.175804	3.04622	1.36209	
1.27419	0.553877	-0.373337	0.12711	
-0.818526	0.789426	-0.0836587	-1.96226	
0.838839	-0.398697	-0.399861	-0.18747	
1.81993	-2.92592	0.454402	0.559918	
-0.12846	-2.03	1.50663	-38.0574	
-0.437106	-1.19439	-4.81428	-2.20459	
0.588793	1.59657	-0.122573	0.937876	
-1.82601	2.50682	1.24382	-0.723302	
-0.311807	0.159602	0.235465	-0.126562	
-0.383043	0.0430777	0.558035	7.90677	
1.09341	-0.535112	3.91526	-0.325832	
3.36289	0.158782	0.157472	3.26452	
0.256317	-0.210013	1.00114	-0.567246	
0.304326	-2.66035	14.0525	-0.245736	
0.429548	2.08509	-3.44667	0.498968	
1.57123	-0.310431	-0.695158	-0.953821	
-9.6415	1.64327	-0.979512	-0.0471687	
0.786818	1.87605	6.35416	0.893537	
-0.607204	-22.6424	-0.33482	2.4719	
1.04072	-0.357617	1.10059	-0.493145	
0.266596	-0.36587	65.7739	-0.0115788	
0.443134	-1.38752	0.87567	-0.878293	
-0.48782	0.611446	-0.984904	-0.303038	
1.27729	-0.27436	-0.319667	0.189531	
-0.0440619	-0.533304	-12.6347	1.46288	
0.00256461	0.604181	0.405513	-2.30689	
-7.23362	0.886701	0.165123	4.52048	
0.486119	-1.03551	-2.7451	0.372708	
-6.56417	-1.87229	2.09934	3.70122	
2.45079	-2.18391	-0.679391	2.09491	
2.22912	0.0177419	-1.19838	-0.94275	
-3.9343	-2.67362	-0.42077	2.36244	
-0.636686	0.479381	1.67757	-0.362357	
1.65066	-0.264766	-0.289848	2.63292	
0.470981	-0.846987	0.175087	0.348607	
0.861642	-1.82127	1.65008	-0.0453287	
1.08092	-1.0286	-4.99758	0.695598	
-0.0613939	0.496674	2.24725	-13.6432	
-0.746943	-7.23007	1.29935	-0.523963	
-1.37002	0.94035	0.449546	9.47711	
1.03848	-0.199769	-0.18134	4.49034	
-0.102853	1.46669	-3.55696	0.851943	
1.13773	0.371623	-0.695766	-2.3811	
0.878555	0.494449	0.362935	0.123358	
-0.834203	-1.28031	1.7318	5.44021	
-0.620346	12.1839	0.879631	0.128053	
1.32586	1.25013	4.56071	-0.129651	
0.786994	6.55834	-1.3844	-0.152948	
0.35106	1.53095	-1.52203	-0.171662	
1.18126	-0.2166	-6.64682	3.142	
-8.78756	-0.546626	-0.948946	-5.0876	
1.13459	0.155414	-19.2942	-0.482847	
0.502488	0.838121	-0.0837033	2.65293	
-1.15185	-1.08779	0.678177	82.9739	
183.201	-2.67355	1.79578	0.237373	
0.859448	0.333916	2.23964	-2.59914	
-71.3728	-0.958077	-0.258396	-0.269913	
2.51372	-1.31074	-0.172626	1.43894	
1.18372	-1.69161	0.888977	-0.596088	
-1.16774	-2.45645	0.508687	-9.96219	
-0.754974	-0.150661	-1.30449	0.499409	
-2.62362	1.43732	-1.16836	-0.0947622	
-0.163227	-0.638494	-1.91919	0.19963	
-0.338018	-0.238092	1.15038	-0.881564	
4.18422	1.29803	-5.44153	1.53327	
1.66105	1.293	-0.868848	0.300354	
-0.040504	2.16745	0.180575	0.590478	
-11.8814	0.506997	-133.792	0.635141	
0.543911	-1.17483	-1.16032	-3.78549	
0.0639811	0.284941	0.185282	0.989666	
1.08839	1.51333	0.242548	-0.0425071	
0.189077	-2.493	0.684516	0.216054	
-1.93574	-2.37813	-11.8683	-1.51605	
16.4235	-0.666949	0.992663	0.0190452	
2.54099	2.65919	-0.0579717	-0.0896142	
-9.35643	-0.87895	-0.80135	-3.24175	
-0.500676	1.99356	4.71303	-30.2674	
3.44044	-0.147103	-6.37156	13.5565	
1.25026	-0.958683	-0.763199	1.11907	
0.429069	-1.21177	-0.00786406	-23.3144	
-0.529243	0.411128	0.952749	4.52431	
2.05261	2.94027	0.280974	-2.86959	
0.939429	-0.34894	-1.15116	0.789684	
-1.03154	6.31079	-1.36976	2.14581	
-4.14792	3.11126	-0.438165	-0.703551	
0.55906	6.23584	-3.89579	1.69049	
-1.02389	0.732429	-3.59495	74.1574	
0.325105	-3.57866	0.124707	1.71732	
-0.181835	0.508846	0.597505	-0.365048	
4.84739	1.40934	1.32658	0.9211	
0.97874	-0.998868	-0.362612	3.14187	
0.00666841	1.43633	0.0370792	2.15353	
0.160254	5.87771	-0.336125	-1.0209	
-1.59709	-0.678289	-1.38703	-0.0705098	
1.17892	-19.6372	3.59279	-0.473373	
0.274929	-2.58261	0.56129	-0.104317	
0.0624313	-1.20495	-5.24014	1.46998	
0.055213	1.10219	-0.773417	-0.924248	
-0.0950575	9.49485e-05	6.62294	-1.97228	
-4.19809	0.952553	0.332685	3.7419	
-2.43429	-1.95587	0.524953	-13.6369	
0.418903	-2.48046	0.739283	0.350068	
-0.838854	4.65116	35.5944	28.9405	
0.630008	-1.01307	-17.8678	0.648807	
0.464241	0.432005	3.23473	-0.346111	
0.25279	1.64686	0.293707	1.70721	
0.425747	1.99543	-0.284754	-0.174932	
-8.79249	-2.77435	1.78638	4.5665	
0.11438	-2.32614	-0.821988	-0.662056	
-2.96962	-0.191214	0.0866763	0.937617	
1.93863	-5.90358	0.344588	-18.8479	
-2.24083	-0.172464	-0.27889	-0.207136	
-11.3097	-0.0990533	-0.0980661	0.436288	
1.62184	1.05523	0.256536	1.78681	
0.304939	0.560108	50.1544	-0.194483	
0.714781	-1.90532	-0.685072	0.0826994	
0.530477	-0.272283	-0.817776	-1.5203	
0.339376	0.802103	6.54548	-57.1652	
0.00842869	-2.1619	-1.10629	1.42023	
1.85	-0.695586	-4.05425	-1.13015	
-1.40076	222.94	-0.279441	5.4481	
0.401677	-3.61206	-0.21437	-0.283689	
4.13126	0.367555	-0.259721	-0.0425145	
0.0366557	4.83521	-51.4656	0.371315	
0.667851	0.762	0.785826	0.190783	
-2.45269	0.146576	5.5774	0.979726	
17.3616	-0.507214	1.38567	0.103197	
4.15408	1.11995	-2.80708	4.87306	
-0.907289	-0.282851	0.785441	-2.61127	
-0.535503	-1.3805	0.629451	-0.76916	
-0.22741	-4.31457	1.36765	0.969794	
1.85782	-17.9146	-8.23471	0.0164052	
0.136026	0.354119	-2.27541	0.274398	
-0.175231	-2.7941	-0.256548	0.947824	
2.64446	-0.381555	-0.333132	0.504793	
1.98144	0.545081	1.33127	-2.41512	
5.20817	-0.719758	-0.187669	1.25257	
1.22266	-3.33147	-0.179754	1.86439	
14.9657	-17.1749	7.66945	8.38006	
1.15922	0.0429182	0.156721	-0.145258	
0.448602	-0.678468	1.72517	-0.0899278	
0.852686	0.119819	-2.70314	-4.48229	
-0.923159	0.595176	-0.561206	1.38652	
10.6471	-0.806449	-1.75314	-1.16194	
-2.35824	-1.8708	0.758501	0.728456	
1.05864	-2.06378	-35.9445	1.29281	
2.1598	-2.46818	0.435181	0.654613	
0.806917	1.37967	-6.86175	0.377569	
-0.257236	-5.701	0.0192464	3.12175	
1.72536	-32.7712	-3.26457	0.247325	
0.466113	-0.089474	-1.53205	-8.17746	
0.20558	0.233844	-0.438392	-0.673478	
-1.53847	27.305	-0.435293	0.0158602	
1.63654	-0.26672	-1.54402	-0.647573	
-6.35642	2.495	-1.11036	0.0864804	
-36.2386	-2.30927	-0.385165	-0.920001	
-0.0440438	-1.55086	0.749635	2.04305	
0.305292	-0.779504	0.91821	-0.399568	
-1.33104	0.900645	-0.615239	1.04084	
0.394217	0.68411	0.865319	0.55691	
-1.1678	0.581263	-0.857278	-1.05576	
-32.4472	-0.0666456	-0.540801	-33.0652	
-1.14057	-0.961678	-0.200866	1.18375	
2.78579	-1.52759	0.783306	2.76434	
2.18395	-0.672067	-1.81876	2.39104	
0.187619	2.00003	-0.271009	-1.20448	
0.464354	-1.6789	1.12469	0.609155	
-0.445299	7.10934	-1.8196	-2.74547	
1.95023	0.0391183	4.18705	0.0750411	
28.4715	0.278733	39.6893	-0.927472	
2.61225	-2.71884	1.39015	0.32043	
-0.786854	-0.154485	4.56963	2.59108	
0.440808	1.67888	-0.572708	4.59376	
0.838595	6.79225	-73.3552	-0.629439	
0.460624	-0.716096	2.06021	-0.0138235	
-0.488971	3.51102	0.0368492	2.1224	
2.40275	0.382565	-10.4271	-8.55605	
0.935741	-1.20615	1.05883	-0.707362	
-4.7096	-6.33006	-1.83342	4.62004	
0.689815	0.945409	12.4237	-9.58115	
0.520785	23.2159	1.91506	-1.15315	
0.907394	-0.99024	0.254367	0.389761	
2.12786	1.91017	1.54501	0.399443	
-0.697431	-2.52355	-2.39924	2.9574	
0.0658946	-1.62687	9.28313	0.402062	
1.0712	1.59026	-0.74504	-0.168661	
1.5718	-0.451263	2.47167	-9.50276	
-5.51853	-0.476772	-44.1417	1.20174	
-0.0504162	-2.6109	-0.352477	0.266621	
0.202076	-1.14006	0.860911	-0.96495	
-0.111359	14.666	-2.26234	3.52931	
-0.651949	-2.03192	2.1678	-0.0599821	
0.33369	0.921594	-2.2543	-3.94033	
-0.823469	-3.66322	-1.02962	0.222834	
-0.242535	0.971534	0.0208172	1.7998	
-2.39684	6.39736	-3.15214	0.186344	
-1.26331	0.554745	-0.187359	0.96315	
-0.727943	1.57679	96.4423	3.89983	
3.64394	1.02975	1.51397	-5.30193	
-2.82417	-4.97656	-0.643601	7.19202	
7.77112	-0.441434	0.056695	-14.6391	
0.00434483	0.528025	1.1894	1.21145	
2.04165	-12.2015	-3.35604	-1.43871	
2.45556	1.5754	-0.222711	8.89664	
-13.1796	0.731029	9.91366	0.428686	
2.09758	-0.332096	0.208689	0.242677	
-2.82625	8.19722	1.15012	-15.2398	
8.96488	-1.52697	1.66852	-0.210696	
-0.272646	-121.359	1.28242	4.64484	
3.13368	3.80897	-28.1284	-0.614038	
3.74103	12.3309	-4.22095	2.355	
2.32349	-1.02068	-0.545858	1.60481	
2.15845	1.43437	3.87801	4.7235	
0.633499	4.32551	3.74675	-5.48321	
-1.20203	0.433948	-0.158416	-1.76681	
0.858894	0.638623	1.09688	0.356957	
-5.60355	-0.0771883	0.339297	-0.548337	
2.33817	-7.44501	-0.813378	-0.846486	
0.332536	1.29818	2.08434	-0.411543	
-1.46306	1.88146	0.68809	-0.0676385	
0.0994693	1.01328	-1.55748	0.522703	
-1.27865	0.347226	-1.10169	-0.113182	
4.34193	4.2869	-0.181057	-2.53011	
1.49416	-0.563745	0.455456	-8.67576	
0.203281	-1.46882	-0.169122	0.124346	
0.126875	-0.231125	-1.78897	8.77462	
-1.43556	3.60425	-0.608289	-0.928088	
-0.343715	0.470916	-0.746582	-0.748433	
14.8549	-0.0526747	1.4733	0.525007	
5.12547	0.715017	1.38245	2.03371	
2.46487	-1.64459	1.45043	-1.98013	
0.2973	-3.55811	-0.613383	-1.50463	
0.857217	-0.217665	-0.0962477	0.664942	
0.170099	-1.4623	-0.212032	-0.665164	
0.210665	10.5015	-1.35719	1.33342	
-0.268121	1.57745	-6.83349	-2.62556	
-0.514317	1.17496	-0.101453	-5.4819	
-9.99565	3.37117	-1.03243	-0.795923	
-0.216157	0.452664	1.01286	0.886927	
0.381987	-4.7692	-2.23483	-1.66126	
-5.65979	0.575859	-0.581888	-4.27167	
1.02221	-0.762615	0.151497	0.156239	
-51.2753	-0.208079	4.49496	-0.279537	
0.829669	-1.84133	3.92424	-2.40071	
0.784997	-0.128503	-15.6301	4.73923	
-0.812787	1.99532	7.52803	4.8195	
1.26471	-0.479077	2.68169	0.315698	
-1.06773	-0.247496	0.238007	-1.02106	
0.827888	1.55141	0.332527	0.666075	
-1.07633	-2.0962	0.85557	0.463288	
0.600237	-1.79105	-2.50603	-2.29389	
-2.00144	-1.82973	0.7258	1.58211	
-5.37983	-0.278168	0.786871	-1.28706	
5.13327	0.265705	-0.780766	1.7162	
0.257537	0.558412	-2.70537	27.1111	
8.35239	0.0637911	-0.982485	-0.506592	
0.514384	-4.63474	2.14892	0.212926	
-2.79285	1.04864	-0.389262	1.35312	
0.169981	-1.3471	-1.91302	-0.437213	
2.62938	118.872	-0.588681	0.509194	
-0.540417	0.0236246	2.45455	0.490924	
-0.907455	-0.19823	-0.660383	-1.50334	
-3.50862	2.24898	1.53235	0.487641	
-0.154686	-6.97323	-1.64384	-0.229513	
2.2748	0.944017	75.9079	-1.74928	
-0.506088	-0.872271	0.150459	-3.23991	
-0.0826243	16.2321	1.33801	0.564838	
1.02089	9.55444	-0.764052	-6.97773	
4.99275	-1.09076	-1.25137	-1.30518	
-1.14048	0.254851	-1.23387	-1.25082	
16.4176	3.18497	-3.75086	-0.052266	
0.498109	1.75002	-3.05481	1.09035	
0.285576	0.764555	0.804059	-15.9794	
0.972154	0.180133	-28.4426	-0.0542859	
-0.799221	2.07991	-2.26928	-23.6561	
0.418926	-2.9614	-0.175925	1.34506	
3.81937	-0.395101	0.442259	-2.53889	
0.142121	-0.258258	-8.16381	-0.863164	
-0.164996	-27.4376	1.6298	-0.64739	
0.335126	-0.585718	-0.50533	-2.0317	
0.836344	-3.01864	0.0867453	7.57072	
-0.00262271	3.82282	-0.542753	0.829895	
10.8135	-1.84638	1.87755	-0.629102	
-1.69215	-0.80684	-1.53608	-2.34495	
-6.0646	1.42764	-5.55972	0.955775	
0.0386157	-0.875915	-0.176286	0.711253	
-0.764548	-127.163	-0.0748098	5.35007	
