0.933024	0.348945	0.763001	0.951932	
10.1833	0.72511	0.54642	1.02662	
1.17982	1.03832	0.687968	1.07148	
0.372797	0.143307	0.499794	0.990929	
0.0571591	0.795083	1.25363	0.851776	
1.18409	0.706657	0.681269	1.07182	
1.09277	0.345822	0.680309	1.11898	
0.304675	0.432386	0.792974	1.01431	
0.0817905	0.979655	0.569955	0.949723	
1.2154	0.337585	0.945456	1.01744	
1.22147	0.864684	0.663178	1.09159	
0.372201	2.1742	0.977326	1.0674	
1.95616	0.0179757	0.862098	0.85237	
0.550644	1.0516	0.57796	1.17308	
1.56383	0.660663	1.29162	1.03138	
0.532505	0.66114	0.788947	1.15092	
0.684804	0.764182	1.0011	1.08336	
0.809142	0.337307	1.22924	0.881786	
0.168948	0.988882	1.17825	0.828671	
2.33978	0.851475	0.730852	0.716587	
3.07249	0.372092	0.713426	0.991042	
0.610584	0.42501	1.13934	1.10411	
4.2232	0.775356	1.17804	0.864715	
3.80453	0.586702	0.936392	1.00131	
0.471165	0.331051	1.16148	1.02973	
1.22956	1.31522	0.828072	1.13171	
0.577983	1.2697	1.30801	0.964366	
0.45184	0.830326	1.50176	1.14937	
0.327683	0.627702	0.647712	1.12655	
0.782572	1.35555	0.892372	0.891404	
0.0210258	0.176014	1.99001	0.900596	
2.05445	0.204534	0.82635	0.933312	
0.4447	0.396294	1.21137	0.994312	
3.71429	2.62982	0.636207	1.02484	
0.183985	0.361882	0.964718	1.07091	
1.6961	1.17145	0.947302	0.829157	
0.109677	1.72397	1.37156	0.93723	
1.52485	0.251004	1.43861	1.0111	
0.12529	3.31601	0.649785	1.0757	
0.450777	0.95936	1.3761	1.04447	
0.0632033	1.65569	0.796421	0.847205	
0.15286	0.764585	1.57619	0.908966	
0.25566	0.921071	1.32746	1.12401	
0.698674	2.10485	0.599234	1.15728	
1.01107	0.454864	1.299	1.09669	
1.06751	0.27592	1.58602	0.949767	
0.107219	1.5275	0.803253	1.03084	
0.540218	0.15816	0.644165	1.02467	
0.0379266	0.654916	0.627095	0.916408	
1.01316	2.28226	0.818805	0.840238	
0.816977	1.67224	0.994307	0.868511	
1.32564	1.51821	0.580181	0.979494	
2.99284	0.421471	0.743967	0.84728	
4.68629	0.63591	0.87571	0.882496	
0.562963	1.51894	0.929389	0.944001	
2.25562	0.385284	1.20366	0.986007	
0.318302	1.11604	0.769104	1.08897	
0.899798	0.20879	1.2743	1.15335	
5.04702	0.971866	0.699859	0.899993	
0.257919	0.153626	0.588969	1.09071	
1.222	0.591429	0.837875	0.968612	
1.2405	0.569608	0.776474	1.121	
1.47202	1.42736	1.67755	1.00512	
0.0697609	2.05994	1.06294	0.944097	
3.35673	1.09805	1.51099	1.05798	
0.826495	1.06675	1.65579	1.03272	
3.80981	0.228147	1.18833	1.01974	
0.82997	0.0331499	0.966581	0.884782	
0.174039	2.08298	0.638315	0.899491	
0.640564	1.80225	0.887832	0.978757	
0.378232	0.511639	0.942073	0.924129	
1.33058	0.686419	1.15554	0.998533	
0.720825	1.18173	0.642017	0.922864	
2.44598	2.22356	1.03295	1.19144	
0.055727	2.49452	0.996024	0.880023	
0.83921	0.470785	0.949306	0.854218	
1.45622	0.464812	0.848567	0.958309	
3.74525	0.675998	0.874221	1.06587	
2.02785	0.6808	2.24983	0.957369	
3.54778	1.31853	0.640874	0.848394	
0.929862	2.09485	1.39635	0.944873	
0.0942544	0.969324	0.818462	1.03321	
0.148446	1.89547	1.20141	1.11662	
0.403437	0.579822	1.18235	1.16704	
0.354078	0.297916	0.59411	1.03804	
2.03111	2.10835	0.59378	0.968066	
2.00701	0.555487	0.751503	0.999022	
0.184465	0.309882	0.867943	1.08842	
0.0776808	3.39342	0.804457	1.12212	
0.698774	1.04232	1.53458	0.838594	
0.215907	0.621775	0.545387	0.860035	
0.76133	0.921087	0.984121	0.906448	
1.9174	0.272087	0.766201	1.0692	
1.3601	0.97971	0.967312	0.80533	
2.8994	0.949756	0.723817	0.996471	
1.29167	1.96091	0.783275	1.0184	
1.61926	0.105335	0.833121	1.09836	
2.05194	0.433772	1.42965	0.978826	
1.53388	1.17174	2.4307	0.914021	
0.70528	0.782804	1.22079	1.03266	
0.478952	1.79387	1.3649	1.12576	
1.27293	1.09252	1.06392	1.06946	
0.628704	1.18511	0.912455	1.04066	
0.238729	0.749011	1.17453	1.15813	
0.399356	0.685342	1.44969	1.0279	
0.364789	0.826506	0.935065	1.01388	
0.129965	0.10298	0.697834	0.932457	
0.383506	0.401398	0.561757	0.881296	
0.508796	1.32312	1.00952	1.11307	
0.80654	0.751055	0.976195	0.997805	
0.59056	0.724733	0.599586	1.00581	
0.490495	0.920511	1.04497	1.11389	
0.0963422	1.57243	1.10985	1.07597	
0.394258	0.842978	1.64239	0.899889	
1.44699	1.47291	0.556652	0.880775	
1.58266	1.83378	0.457181	0.947592	
0.640903	0.757314	1.066	1.21492	
0.0937778	0.38363	0.857213	0.937266	
1.43399	1.25436	0.722017	0.867257	
1.79892	1.00972	1.56345	0.834118	
0.216956	0.64997	0.831804	1.00858	
0.470534	2.73146	0.767986	0.927556	
2.03006	1.23596	0.564369	1.02583	
0.0914677	0.127081	0.866412	0.842972	
1.23091	0.10431	0.867018	1.07822	
0.230628	1.40016	0.561067	0.981045	
0.234732	0.717187	0.610521	0.983725	
0.467479	0.796201	0.756885	0.965934	
0.721208	1.15161	1.2713	1.1979	
0.174983	1.90472	0.885249	0.874052	
0.0408183	0.207925	0.684746	1.18853	
3.9468	0.446649	1.06527	0.974937	
0.00348595	2.01815	1.6603	0.760102	
0.149706	2.11744	1.0713	0.936303	
4.01791	1.12822	0.584204	1.07606	
1.18851	1.26157	1.37742	0.820033	
0.799023	0.49937	0.72631	1.0426	
0.481284	0.599681	0.732638	0.973356	
0.28406	0.739863	0.657931	1.11522	
0.970408	0.833042	0.628403	1.01938	
0.160982	0.525049	1.53575	0.919998	
0.326992	1.13856	0.64602	0.887643	
0.684292	0.766466	0.736604	1.15398	
2.37355	1.36767	1.36635	1.00202	
3.06779	0.985261	0.763398	0.998389	
0.084929	1.07865	0.969697	1.00429	
4.5829	1.89712	1.20169	0.877267	
1.85753	1.22287	1.32755	1.10706	
2.89121	1.15548	1.05057	0.791148	
0.170797	0.154706	1.264	1.00932	
0.119614	1.01217	0.708321	1.07303	
1.9308	1.17683	0.884898	0.988861	
2.22836	0.205575	1.18534	0.876526	
2.63006	0.567136	1.24785	0.970801	
3.44797	0.23329	1.8621	1.10533	
1.04995	0.258115	0.92187	0.905573	
0.678494	1.01585	0.931834	1.08917	
0.531267	0.301395	0.40778	0.994883	
0.331505	0.10272	1.23463	1.05033	
0.240856	1.37211	0.973589	0.93191	
0.828865	0.156488	0.911969	0.998906	
0.364741	0.933348	1.77435	1.14387	
2.00325	1.43064	1.67522	1.05964	
1.29196	2.77814	0.986881	1.04051	
0.771006	1.26517	1.32112	1.10318	
0.0299281	0.536261	0.946141	1.08029	
2.03833	1.17021	0.817322	0.970769	
0.463313	1.55089	0.330262	0.905727	
0.0298398	1.62368	0.707479	0.904473	
0.0385529	0.808742	1.21282	0.803186	
0.725915	1.24158	1.27393	1.01238	
0.182692	1.61966	1.72072	0.911845	
0.373988	1.35804	0.967237	1.00357	
0.0939229	0.52013	0.93	0.86423	
0.044925	1.44379	1.01297	1.05295	
0.142728	3.84306	1.25539	1.08102	
0.354269	1.95582	0.592441	0.963495	
5.54386	0.347934	0.947465	1.08571	
1.34368	0.788588	1.08684	1.06495	
1.55785	1.39542	0.878076	1.0476	
1.26122	1.07487	0.855859	0.8333	
1.03827	1.13947	1.12744	1.02239	
3.40756	0.52735	0.949396	0.959072	
0.242646	0.217831	0.801902	0.946877	
0.0978946	0.775313	0.35366	0.802987	
1.1769	2.81819	0.647043	0.957045	
0.490789	0.574196	0.675078	1.02409	
0.749047	0.10547	0.851532	0.984811	
1.88727	1.42862	1.03941	1.1941	
0.18185	0.74221	0.400318	0.822414	
1.38608	1.3163	0.8242	0.991761	
0.388599	0.673052	0.805231	0.902687	
0.108265	2.06386	1.13127	0.957622	
0.267295	1.282	0.484243	1.19757	
1.64745	1.06545	1.57029	1.06555	
0.775973	0.633721	0.857336	1.12409	
2.31115	0.318811	0.909581	1.19224	
0.264116	0.768095	1.07115	0.932032	
1.0454	1.13343	0.975324	1.09927	
0.589215	0.410423	0.771383	1.01715	
1.08588	0.180049	0.871424	1.00349	
1.45905	0.655244	1.05199	0.852139	
1.57578	0.892959	1.4085	0.985235	
1.02548	1.74602	0.711712	0.958696	
0.311702	0.406633	1.2945	1.27227	
2.12023	0.270584	0.972494	1.05805	
0.358693	1.68984	1.09859	0.94183	
1.36849	2.8677	0.635373	1.00772	
1.56828	1.62757	0.840832	1.02586	
1.05015	2.01053	0.975181	1.18362	
0.494308	0.677976	0.970991	0.956661	
1.02184	0.80734	1.13115	0.992676	
0.377626	0.473346	1.33845	0.914776	
0.107915	0.951913	1.30994	0.98511	
3.33187	1.36596	0.44757	1.03377	
0.0499445	1.24466	1.60986	0.911776	
0.335451	0.4047	0.810664	0.877428	
0.300718	0.473225	0.891832	0.977685	
0.545007	0.688767	1.14449	1.17538	
0.0674503	1.01344	0.930013	0.862996	
1.25238	0.788171	0.796667	1.03362	
0.896754	0.579558	0.783349	1.12781	
0.148196	1.0713	1.47513	0.86657	
0.961685	1.10901	1.21535	0.963644	
0.178472	1.1548	1.04436	0.97072	
0.386611	1.67091	0.963004	0.994832	
0.66445	1.43568	0.560307	1.00026	
0.911602	0.694207	1.03314	0.955886	
0.701704	3.01612	0.822617	1.10071	
1.73137	1.50897	1.1259	1.03637	
1.44154	1.37297	0.825253	0.986416	
0.51906	0.881269	1.17308	0.943403	
0.211041	0.255327	0.67463	0.988274	
0.153929	0.557028	0.381263	0.992194	
0.457342	0.0883468	0.691996	1.00477	
0.343136	2.12163	1.30309	1.22519	
0.0824712	0.516976	0.765432	0.968197	
5.99383	0.654146	1.25471	1.06791	
0.270814	0.924382	0.787132	1.10937	
0.659904	1.86295	1.07848	1.03847	
0.481512	1.64266	1.27611	0.922089	
0.0663682	1.0504	1.22217	0.976033	
0.261688	0.565145	0.921131	1.21423	
0.454832	0.636354	0.964997	1.05927	
0.2399	1.05322	1.21432	0.837174	
0.328784	0.485912	0.829894	1.11446	
2.15035	1.07757	0.660158	0.958185	
1.5188	0.785094	0.743193	1.07481	
0.649305	2.23418	1.01637	1.12752	
1.36545	0.827924	1.03186	0.932864	
1.84018	0.386422	1.10278	1.13166	
0.0431155	2.15359	0.899449	0.955444	
2.28393	0.670834	0.50641	1.00195	
0.0483922	0.923433	0.982878	0.859396	
0.273223	0.553636	0.521052	0.93813	
0.950345	2.54516	1.23008	0.954861	
0.18636	0.168675	0.777628	1.04147	
1.33834	2.65442	0.780838	0.839884	
0.120677	0.487558	1.11717	1.01946	
0.524853	0.449044	1.68216	0.986166	
0.326561	1.99332	1.1602	0.911542	
1.03003	0.665169	1.1315	0.982615	
0.71748	0.587244	0.668525	0.970983	
1.60524	0.0565692	0.850925	0.808457	
0.849336	0.7429	1.00808	1.10496	
0.000613606	0.714488	1.09488	0.817415	
1.30181	2.88186	0.951117	1.01458	
2.18222	0.627925	1.12579	0.922727	
0.341066	0.293127	1.05873	0.922503	
0.393856	0.142443	0.558509	1.12298	
2.44112	0.769692	1.35495	1.13005	
0.513612	0.938497	0.880246	1.07885	
1.89099	2.49909	0.969186	0.978607	
1.07852	1.65032	1.16353	1.08139	
0.357084	0.393755	0.910201	0.981027	
0.363328	0.865315	0.902502	0.976982	
1.2545	1.17669	1.32045	0.908778	
1.25373	0.457263	1.28059	1.21581	
0.217905	0.522893	0.481646	1.00867	
0.359528	0.292185	0.557913	0.900288	
0.27082	1.82796	0.816092	0.772799	
0.596534	0.769012	0.705746	0.938025	
0.993655	0.822985	0.631257	0.738909	
3.16368	2.97562	1.10353	1.05215	
0.426529	0.928695	1.16632	1.11542	
0.131863	1.07915	0.981446	0.990879	
1.21438	0.381173	0.9799	1.01683	
2.68896	2.76532	0.853181	1.02579	
1.47017	3.08575	1.50599	0.991281	
1.49586	1.0127	1.08531	0.922257	
2.4252	0.381837	0.921877	0.859337	
0.545949	0.444523	1.05218	1.0153	
1.04582	1.23444	1.7023	1.07898	
1.09024	2.49113	1.26847	0.998931	
0.646973	0.403595	0.680846	0.970041	
0.791518	1.85031	1.06202	0.985098	
2.64878	0.830683	1.05516	1.0469	
0.422469	0.229181	1.23464	0.867089	
0.650338	0.475297	0.849677	1.05489	
0.100507	0.495556	0.751794	1.07949	
2.41876	0.347622	0.690923	0.938697	
3.03059	1.25057	0.759192	1.1321	
0.851911	0.525137	1.06418	0.810232	
0.519943	1.32295	0.722496	1.03419	
0.184833	0.335827	1.35514	0.855471	
1.14202	0.353857	0.566285	1.05479	
0.962661	0.760157	1.08589	0.870591	
1.28691	1.75857	0.856364	0.956116	
0.31231	0.375345	1.03586	0.895	
0.993483	0.235134	0.717504	0.838711	
0.984411	0.487491	0.535124	0.891456	
0.17188	0.308656	1.22723	0.985784	
1.55833	0.364072	1.41148	0.924417	
1.36889	1.8178	1.10256	1.09271	
0.38446	0.374884	1.15437	0.918387	
0.250337	1.33695	0.937232	1.12932	
0.117054	2.00436	1.08228	0.893285	
1.32246	1.29351	0.952611	1.00401	
2.11694	0.31016	0.868867	0.977117	
0.918338	1.32003	0.669043	1.12292	
4.37414	0.888997	0.624198	0.925184	
0.126285	0.0963637	0.994115	1.17412	
0.501645	1.26049	0.352587	1.00689	
0.334754	0.975552	1.12063	0.981924	
0.600626	1.02203	0.434608	1.03552	
0.20995	1.02211	0.701004	1.05944	
0.624154	0.834574	0.534515	1.20114	
1.45447	0.836214	0.658544	1.17837	
0.0584921	1.23885	0.500929	1.05745	
3.08548	0.742946	1.06491	1.16718	
0.470034	0.777111	1.10417	1.02845	
0.265694	1.21133	1.19918	1.07656	
0.956946	0.149563	0.962351	0.905412	
0.548418	0.0934521	1.10136	1.1163	
0.684926	0.545092	0.963566	0.857446	
0.0529917	0.161731	0.942007	0.989361	
1.21123	0.215439	1.10193	0.942544	
0.0779887	2.22413	1.23113	1.00883	
1.54671	0.131101	1.0714	1.12386	
0.739171	1.11066	1.09758	1.06384	
0.270339	0.405029	0.904102	0.853038	
0.20335	1.13137	1.31465	0.853359	
1.28894	1.24259	1.21337	0.938417	
1.46315	0.526611	1.27319	1.1898	
0.214425	0.522391	0.890496	0.990296	
0.182732	0.354081	1.02854	1.12807	
4.01487	0.568451	0.603216	0.876237	
0.274313	0.714159	0.774551	1.04357	
6.1301	3.71228	1.09162	1.06208	
0.332178	1.25979	0.854623	1.05055	
2.54874	0.443567	0.728627	1.0412	
0.124558	0.927116	1.18123	0.887943	
1.184	1.51258	1.35628	0.857875	
0.0833633	1.35645	0.382726	1.03605	
0.79431	1.20932	1.07856	0.935389	
1.3995	2.2105	0.947216	0.987599	
1.6161	0.73111	1.0468	0.856674	
2.2362	1.1174	1.31479	0.940925	
3.16325	0.775362	0.493036	1.08687	
0.138816	2.18626	1.00637	0.870359	
0.712037	1.42492	1.21135	1.02604	
1.23025	0.0430713	0.735251	0.955444	
0.708195	0.792359	0.830659	1.01886	
0.566809	0.745425	0.885002	0.955567	
0.120499	0.528227	0.700271	1.15048	
0.871754	0.386173	0.861914	1.03945	
0.907991	2.31383	0.70907	1.09131	
0.989874	0.0844563	1.29917	1.0697	
0.226308	0.44172	1.70953	0.95347	
1.82098	0.92867	0.796598	0.896431	
4.28208	0.272284	0.802958	0.848762	
0.0914154	0.648317	0.872925	0.923072	
0.116023	1.42015	1.23511	1.08336	
0.0515904	0.515811	1.13294	0.92704	
0.581069	0.213127	1.06415	1.03113	
1.09957	1.64333	1.48811	0.935608	
0.875368	0.500985	1.06559	0.955128	
1.23787	0.848877	0.807987	1.07247	
1.87957	0.19726	1.03627	1.0248	
0.513725	3.10813	0.516815	1.06743	
2.72847	0.536636	1.03067	1.06995	
2.62474	0.397782	1.63006	0.91149	
0.15918	0.174142	0.839995	0.952671	
0.340291	0.980283	0.867589	1.04984	
0.515789	1.35961	1.01657	1.1736	
1.62822	0.334219	0.889189	0.966858	
2.16506	0.306168	0.984118	0.870962	
0.272609	0.409905	1.09174	0.922353	
2.28202	0.579508	1.04434	1.04542	
1.17758	0.796003	0.530115	0.974736	
0.0716283	0.552473	0.777357	1.13261	
1.33851	0.667381	0.749091	0.924227	
0.293204	2.78003	0.61222	0.926178	
0.951844	1.23742	0.860562	0.934926	
0.92781	2.32629	1.32086	0.945636	
0.223399	0.538336	1.24541	0.92721	
1.30606	0.792485	0.644354	1.05903	
0.000641496	1.89312	1.65422	0.901039	
1.58838	2.16522	1.88659	1.06605	
0.706174	1.46336	1.43789	1.02219	
1.03059	1.66838	1.571	0.901259	
1.70107	0.655828	1.43401	1.10544	
0.421316	1.14891	1.65857	1.1016	
0.350677	0.806904	0.794445	0.930869	
0.171753	1.63235	1.00424	1.24125	
0.403968	0.440804	1.30088	0.971767	
1.24611	0.702091	1.39586	1.02812	
1.44332	0.127651	0.921789	0.909065	
0.668002	1.29884	0.776434	0.813458	
0.426866	0.584201	0.592197	1.04121	
0.802103	1.02863	1.14354	0.923147	
3.25751	1.60014	0.769341	0.782803	
0.0114569	1.23429	0.982085	1.16822	
2.52857	0.437907	1.12374	1.10659	
1.06597	1.41541	1.04238	1.30213	
1.86828	2.85139	1.37966	1.12584	
0.48118	0.329387	1.20285	0.961962	
0.54946	1.75507	0.870479	1.06327	
0.487144	1.49971	1.05238	0.925221	
0.012076	2.52098	1.13967	0.940862	
1.52317	0.410845	1.03683	0.887414	
0.607659	0.667563	1.49351	0.917477	
0.0056993	0.539248	0.382252	0.919106	
0.73966	0.131084	0.946513	1.06038	
2.25997	0.0716031	1.56577	0.950179	
0.812639	0.144821	1.16137	0.959989	
0.649011	0.438731	1.02082	0.950361	
0.469468	1.05524	1.66334	0.969077	
0.193765	0.218248	0.833026	1.07387	
4.26026	2.72988	0.578744	1.23924	
0.149757	0.276176	0.688636	1.40708	
1.44431	1.07742	1.06406	0.826458	
2.00994	0.39761	1.19197	0.969088	
3.78698	0.652073	0.947134	1.05696	
1.1828	1.50371	1.12719	1.07312	
1.09899	0.364861	0.676479	1.03336	
0.772874	0.915149	1.10089	0.988819	
1.69983	1.8671	1.10358	0.89183	
0.0580781	1.13634	0.97023	0.966884	
1.00458	0.703371	0.741704	0.986188	
0.232739	0.456987	0.626569	1.10635	
1.39692	0.8045	1.15337	0.813108	
0.0213927	0.41529	0.907608	0.948946	
1.72517	1.55277	0.905366	1.10225	
0.25907	0.65789	1.14151	1.02658	
0.0389228	1.0083	1.39997	1.1088	
0.23074	0.577549	0.734253	0.98463	
1.76858	0.890918	1.02875	1.17872	
0.0899457	0.760799	0.954282	0.987102	
0.197986	0.0404088	0.505938	0.928536	
0.383288	0.231751	1.33864	1.03757	
0.057131	0.892263	0.699004	0.891034	
0.0355179	0.72203	0.954043	0.965459	
0.800294	1.10102	1.2676	1.16741	
0.0421079	1.4289	0.757567	0.916022	
0.186731	0.193323	0.980198	1.03674	
0.635675	0.344008	1.06225	1.14936	
1.37554	2.9383	1.13701	0.911016	
0.900454	0.0717422	1.37008	1.07832	
0.660346	0.236967	1.2487	1.09578	
0.741663	0.784298	0.598879	0.979144	
0.198366	1.17294	1.09763	0.89118	
1.13591	0.16003	0.615792	0.806176	
0.0891318	0.522566	0.909573	1.12289	
0.0509964	1.06132	0.700115	0.935359	
0.133072	1.35994	1.08419	0.847319	
1.24976	0.177865	1.19885	0.955031	
1.08132	0.887121	0.953994	1.11015	
1.8352	1.34229	0.997536	0.964915	
0.829897	1.17462	1.5348	0.89687	
0.186802	0.745508	1.46248	0.943074	
1.75002	0.764801	1.45194	1.10589	
0.325542	0.467507	0.579587	1.10383	
0.266921	0.975377	1.15067	0.995122	
4.46197	0.973274	0.595056	0.757271	
0.240837	0.0997723	0.863707	1.04063	
2.74332	1.23541	0.575915	1.05318	
0.105798	0.648265	1.19458	1.05939	
0.431341	0.893403	0.837949	1.11761	
1.38926	0.854378	1.1272	1.01957	
2.4273	1.71136	1.04523	0.975973	
0.709534	1.26784	0.824247	1.05492	
2.94861	1.60576	1.06693	0.97016	
0.822705	0.583822	0.471755	1.14649	
0.551859	1.70539	1.83957	1.06491	
0.254909	0.358079	0.418792	1.06341	
5.54467	1.58885	1.42291	0.995054	
0.838601	0.0259358	1.38797	0.938844	
1.67149	0.184169	0.640764	0.927321	
2.24353	0.376039	0.588315	1.10964	
1.53491	0.896865	0.82898	0.926037	
0.68685	0.486887	1.43069	1.115	
0.445192	0.202085	0.98328	0.967599	
1.36452	1.23432	1.57867	1.08233	
0.118222	1.3508	0.740024	0.93319	
2.68401	0.948041	1.29746	1.05867	
6.91733	0.766497	0.699402	1.08677	
0.100994	0.908454	0.665359	0.946148	
0.593158	0.943842	0.61533	0.961481	
0.137083	1.39844	0.824265	0.987119	
0.0825117	1.72169	0.895448	1.16094	
1.75367	0.0900583	1.43298	0.982327	
0.77901	1.16632	0.981618	1.07113	
0.222151	0.850033	0.998668	1.00111	
4.37022	1.51387	1.16578	1.0047	
2.14007	0.448437	1.03188	0.957655	
0.15172	0.484672	0.918877	1.12904	
0.324355	1.25082	0.967446	0.838818	
3.49983	0.952494	0.77701	1.04886	
0.842594	0.935589	0.714821	0.832218	
1.74459	1.08175	1.2416	0.960096	
0.742366	1.38945	0.747151	1.16121	
0.316117	0.698591	0.491874	0.946937	
0.0786352	1.20676	1.16749	0.831373	
0.128217	0.181518	1.06126	1.15789	
0.0792147	0.912897	1.19262	1.19057	
0.680847	1.26273	1.22502	0.840111	
1.72185	0.7196	0.744277	1.04197	
0.254452	0.491022	0.793107	1.04542	
1.48621	0.126466	1.08375	0.994786	
0.666465	0.287533	0.853241	0.949445	
0.0769702	0.483074	0.635514	1.07237	
0.0894458	0.83853	1.1053	1.1259	
4.0449	0.12796	1.57385	0.934618	
0.159403	0.686444	0.807403	0.901694	
0.139873	0.250239	0.77873	0.908226	
0.19042	0.572842	1.38419	0.992649	
4.42256	1.12384	2.01212	0.959693	
0.292498	0.660441	0.783784	0.994395	
0.521128	0.211355	1.00503	0.894973	
0.236142	0.284748	1.23354	1.13559	
2.3532	0.172434	1.02386	0.888882	
0.143574	0.194818	1.17173	1.08191	
0.381144	1.92128	0.873445	1.19349	
0.0633062	0.515117	1.36509	0.973748	
0.324059	0.975549	0.920772	1.0517	
3.77154	2.32398	1.37381	0.987885	
2.59228	0.161313	0.727616	0.909288	
2.32008	0.627704	0.901461	0.924879	
0.765563	0.616041	0.905914	0.956984	
0.660601	0.224855	1.04466	0.996835	
0.273369	1.25076	1.3389	1.02212	
0.225867	0.61517	0.707031	0.880626	
0.191497	1.43488	1.01522	1.18786	
4.24473	0.494447	1.21469	1.04605	
1.54377	0.806836	0.602478	0.998949	
1.33866	0.588295	0.912251	0.980943	
0.360883	0.35946	1.14968	1.01753	
0.106206	1.10825	0.602541	1.07875	
1.78668	0.62807	0.80414	0.944942	
0.117483	0.879818	1.23253	0.990213	
0.720636	1.46087	0.709443	1.03886	
0.353617	1.93124	0.818122	1.13438	
0.3915	0.829317	1.44047	0.858036	
1.23467	1.24961	0.702838	1.00166	
1.06676	0.941792	0.594527	0.922663	
1.52528	1.68747	0.528054	0.926281	
0.569365	2.91656	2.33338	1.13367	
1.58275	0.530306	0.835397	1.1663	
2.12295	1.23256	1.54027	1.07432	
0.0179516	0.810269	0.768547	0.991722	
0.439703	0.192723	1.35543	0.819938	
2.0799	0.719523	0.898211	0.961399	
0.818862	0.412441	0.628211	1.02047	
0.996275	2.29701	1.17684	0.897012	
1.59488	3.43795	1.13873	1.28842	
1.06082	1.83232	1.11536	1.04457	
0.993876	2.79298	1.3	0.966385	
2.35329	1.06514	0.781432	1.19604	
0.3523	1.34947	0.640429	1.09448	
1.86894	0.981469	1.27935	1.07063	
0.31887	0.115991	0.825636	0.902399	
0.638995	0.732632	1.44168	1.0498	
0.00905472	0.933895	0.834441	1.01012	
1.58248	0.249178	0.923388	1.0487	
0.38205	3.10788	1.7926	0.912274	
0.00180421	0.26083	0.792463	1.10313	
1.37081	0.857562	0.425815	1.13648	
0.115455	0.500039	0.954859	0.878461	
0.775054	2.17598	0.500011	0.92644	
2.2602	0.951461	0.908809	0.995149	
1.56238	2.00618	1.06994	0.886273	
0.0739677	0.318752	0.826427	0.940293	
0.217533	0.542856	1.02222	1.01311	
0.453107	1.80017	1.08404	0.900982	
2.75259	1.30591	0.875247	1.11796	
0.162642	0.997573	0.787457	1.02049	
0.402097	1.98821	1.50048	1.1308	
0.41295	0.471769	0.607141	0.871806	
0.412946	1.27894	1.38839	1.14324	
0.0103077	0.151893	0.922319	0.936766	
0.184642	0.748776	0.934786	0.905519	
2.4107	1.85643	0.927753	1.09924	
0.921519	1.86322	1.08311	1.18102	
0.782739	2.11523	1.31241	0.934837	
0.332717	0.982219	0.651243	0.963606	
0.319434	2.657	0.904111	0.960475	
0.0146933	0.401734	1.04532	0.958958	
2.34037	0.726174	1.30214	0.852983	
0.328947	0.269211	0.957968	1.01852	
0.201956	0.718997	1.47585	1.0543	
0.539122	0.227525	0.926199	1.07499	
1.36643	0.702716	1.00897	0.958782	
1.67126	0.0882835	1.18538	0.922453	
5.46725	0.619969	0.781526	0.981354	
1.35976	0.101926	0.975532	0.869732	
1.73353	1.15781	1.19984	1.08625	
0.535511	0.159664	0.89537	0.719208	
0.553447	0.652831	0.870502	0.879952	
0.206648	0.350617	0.941542	1.13915	
0.207791	0.133856	1.43031	1.21652	
1.48391	2.50031	1.23589	0.995245	
1.38521	0.282855	0.959116	1.08318	
4.64604	0.570645	0.753087	1.06646	
0.0687729	0.0540897	1.37402	1.0835	
0.602396	0.245562	1.37024	1.06883	
1.44618	3.2218	1.31702	1.01947	
0.633679	0.366715	0.944006	1.00419	
0.553446	0.200619	1.3889	1.17817	
0.313631	1.95194	1.24666	0.994086	
0.0120156	1.82025	0.883112	1.02461	
1.02411	0.906009	0.757039	0.885978	
0.993866	1.48292	0.769792	1.08375	
0.946808	0.295637	1.15364	1.07786	
0.763915	0.20367	0.873774	0.998899	
0.20973	0.486435	1.30489	1.04123	
0.907188	1.46056	1.06318	0.901966	
2.7503	0.802283	1.21769	0.901822	
0.95662	1.81089	1.03745	1.11649	
3.4755	0.409019	1.08752	1.12884	
1.19845	1.34589	0.554131	1.00394	
0.137871	0.218025	0.737583	1.14253	
1.52463	0.314009	1.18491	1.08418	
0.196115	1.51244	1.06364	1.01245	
0.28732	0.747677	0.710642	1.35191	
1.14169	1.04828	1.31739	0.881918	
0.100011	0.312422	0.842747	1.11146	
0.244913	0.323434	0.670382	0.9478	
1.8339	0.318128	1.0681	1.0742	
1.6019	0.471706	0.798896	0.867535	
2.08455	1.42902	1.28829	0.947925	
0.435266	0.276081	0.680074	0.943044	
1.17473	1.36024	1.73985	0.983123	
0.550866	0.49709	1.33547	0.892616	
0.135234	1.44112	1.10202	1.21929	
0.0543144	0.611721	0.281724	0.979593	
0.966066	0.752201	0.96132	1.02054	
0.23106	0.36125	1.18188	0.986932	
1.40234	0.967949	0.957557	1.03693	
0.630519	0.194155	1.2722	1.00718	
0.585066	1.66125	0.95263	1.06196	
2.59577	0.991591	1.02195	0.942159	
0.305288	0.944493	0.874234	1.24003	
0.459025	0.317672	1.30437	1.13787	
1.09146	1.80854	0.810086	1.08135	
1.23127	0.697167	0.995338	1.00908	
2.02247	0.774049	1.26681	1.21596	
0.0406122	0.538833	1.87637	1.25858	
0.145518	1.46889	1.31202	0.933536	
0.267421	1.69571	0.773963	1.11068	
0.331502	0.409337	0.77138	0.960538	
0.726271	1.21084	1.0477	1.04986	
2.08013	1.02415	0.624997	0.995115	
